2024,TN,transutilgdpshare,0.02333940908278739
2024,TX,climate_concern,-0.7446600511852751
2024,TX,coal,1.0
2024,TX,democrat,-0.7828813612588126
2024,TX,log_gdppc,0.2630064375086397
2024,TX,mininggdpshare,1.0460603997997804
2024,TX,pcttransutilempl,0.5855191948638413
2024,TX,popdens,-0.34773852079674267
2024,TX,share_evangelical,0.5607926459414173
2024,TX,transutilgdpshare,-0.06592774005826074
2024,UT,climate_concern,-0.9269334302129124
2024,UT,coal,1.0
2024,UT,democrat,-0.7828813612588126
2024,UT,log_gdppc,0.2927731840316334
2024,UT,mininggdpshare,-0.011253738460076929
2024,UT,pcttransutilempl,-0.13470992131046522
2024,UT,popdens,-0.6208521400861315
2024,UT,share_evangelical,3.9551443354932485
2024,UT,transutilgdpshare,-0.25312107873620554
2024,VA,climate_concern,1.028407971568756
2024,VA,coal,1.0
2024,VA,democrat,1.27733274731701
2024,VA,log_gdppc,0.5557498205150451
2024,VA,mininggdpshare,-0.4764346024464747
2024,VA,pcttransutilempl,-1.2766075521638331
2024,VA,popdens,0.051215545902918214
2024,VA,share_evangelical,0.05736065631153502
2024,VA,transutilgdpshare,-0.6844781942274301
2024,VT,climate_concern,1.7450232624195001
2024,VT,coal,-1.0
2024,VT,democrat,1.27733274731701
2024,VT,log_gdppc,-0.5602658427231265
2024,VT,mininggdpshare,-0.4096901305255955
2024,VT,pcttransutilempl,-0.8220508477032717
2024,VT,popdens,-0.5120094754924405
2024,VT,share_evangelical,-1.163080254221621
2024,VT,transutilgdpshare,-0.7256772452540617
2024,WA,climate_concern,1.2743363534328231
2024,WA,coal,-1.0
2024,WA,democrat,1.27733274731701
2024,WA,log_gdppc,1.7256100034273922
2024,WA,mininggdpshare,-0.5359238394179126
2024,WA,pcttransutilempl,-0.1460942742814242
2024,WA,popdens,-0.33411886652679784
2024,WA,share_evangelical,-0.2553771979128114
2024,WA,transutilgdpshare,-0.9818680661372923
2024,WI,climate_concern,0.06697243294911513
2024,WI,coal,-1.0
2024,WI,democrat,-0.7828813612588126
2024,WI,log_gdppc,-0.06575695273377714
2024,WI,mininggdpshare,-0.5073739407771296
2024,WI,pcttransutilempl,-0.5793695423368365
2024,WI,popdens,-0.36097319343056306
2024,WI,share_evangelical,-0.3774213743969972
2024,WI,transutilgdpshare,-0.3554547431985423
2024,WV,climate_concern,-0.14344139144565415
2024,WV,coal,1.0
2024,WV,democrat,-0.7828813612588126
2024,WV,log_gdppc,-1.7659746222362278
2024,WV,mininggdpshare,2.660827987971604
2024,WV,pcttransutilempl,0.1538623011187826
2024,WV,popdens,-0.4860137158542597
2024,WV,share_evangelical,-0.3926768869228251
2024,WV,transutilgdpshare,0.1486980244897837
2024,WY,climate_concern,0.17520437853049534
2024,WY,coal,1.0
2024,WY,democrat,-0.7828813612588126
2024,WY,log_gdppc,0.414534305120697
2024,WY,mininggdpshare,3.579171821832224
2024,WY,pcttransutilempl,0.8810925183601802
2024,WY,popdens,-0.7462740485868086
2024,WY,share_evangelical,0.16414939654745553
2024,WY,transutilgdpshare,3.2470479839393915
2025,AK,climate_concern,-1.4424370929396422
2025,AK,coal,1.0
2025,AK,democrat,-0.7828813612588126
2025,AK,log_gdppc,0.9259564088766715
2025,AK,mininggdpshare,2.739481890147357
2025,AK,pcttransutilempl,1.6974761047928395
2025,AK,popdens,-0.7640270772987277
2025,AK,share_evangelical,-0.06468329133996281
2025,AK,transutilgdpshare,4.716714308626377
2025,AL,climate_concern,-1.1055553645991363
2025,AL,coal,1.0
2025,AL,democrat,-0.7828813612588126
2025,AL,log_gdppc,-1.3635472898119214
2025,AL,mininggdpshare,-0.33072495748217556
2025,AL,pcttransutilempl,0.5834029408870024
2025,AL,popdens,-0.4015519342746797
2025,AL,share_evangelical,1.7736058154671728
2025,AL,transutilgdpshare,0.11493890975428611
2025,AR,climate_concern,-0.05106319834736353
2025,AR,coal,1.0
2025,AR,democrat,-0.7828813612588126
2025,AR,log_gdppc,-1.5439353917982528
2025,AR,mininggdpshare,-0.4027539129219787
2025,AR,pcttransutilempl,0.9915299778993769
2025,AR,popdens,-0.5488411573451196
2025,AR,share_evangelical,1.5524011126753563
2025,AR,transutilgdpshare,0.712629532523188
2025,AZ,climate_concern,-0.9106346829984293
2025,AZ,coal,1.0
2025,AZ,democrat,-0.7828813612588126
2025,AZ,log_gdppc,-0.5284896855939242
2025,AZ,mininggdpshare,-0.14109247861095614
2025,AZ,pcttransutilempl,-0.30428943423847293
2025,AZ,popdens,-0.5257667049985028
2025,AZ,share_evangelical,-0.11044990519500912
2025,AZ,transutilgdpshare,-0.21751980617469183
2025,CA,climate_concern,1.6627466703147658
2025,CA,coal,-1.0
2025,CA,democrat,1.27733274731701
2025,CA,log_gdppc,1.515512152183044
2025,CA,mininggdpshare,-0.476319645895288
2025,CA,pcttransutilempl,-1.2223652079448712
2025,CA,popdens,0.19349956761823128
2025,CA,share_evangelical,-0.6138818185473294
2025,CA,transutilgdpshare,-0.5595661448358673
2025,CO,climate_concern,0.6026751271329258
2025,CO,coal,1.0
2025,CO,democrat,1.27733274731701
2025,CO,log_gdppc,0.8240912844468916
2025,CO,mininggdpshare,0.16478379300242946
2025,CO,pcttransutilempl,-0.8673971757065823
2025,CO,popdens,-0.558066556073744
2025,CO,share_evangelical,-0.36216586187116934
2025,CO,transutilgdpshare,-0.5211538742238895
2025,CT,climate_concern,0.7755758603387788
2025,CT,coal,-1.0
2025,CT,democrat,1.27733274731701
2025,CT,log_gdppc,1.539661340495063
2025,CT,mininggdpshare,-0.5345627825473975
2025,CT,pcttransutilempl,-1.186178167281495
2025,CT,popdens,2.0246471329736937
2025,CT,share_evangelical,-1.124941472907051
2025,CT,transutilgdpshare,-0.6687766293934005
2025,DE,climate_concern,0.6564414697672343
2025,DE,coal,-1.0
2025,DE,democrat,1.27733274731701
2025,DE,log_gdppc,1.5128831971735668
2025,DE,mininggdpshare,-0.5544324429149996
2025,DE,pcttransutilempl,-1.084704134104689
2025,DE,popdens,1.127148137731964
2025,DE,share_evangelical,-0.9037365717935719
2025,DE,transutilgdpshare,-0.8501926016835297
2025,FL,climate_concern,0.18644836827117744
2025,FL,coal,-1.0
2025,FL,democrat,-0.7828813612588126
2025,FL,log_gdppc,-0.6885148570832319
2025,FL,mininggdpshare,-0.5160080718741016
2025,FL,pcttransutilempl,0.2909262378323185
2025,FL,popdens,0.7507947724870285
2025,FL,share_evangelical,-0.20198298034997716
2025,FL,transutilgdpshare,-0.34635974042742895
2025,GA,climate_concern,-0.2917827324540338
2025,GA,coal,-1.0
2025,GA,democrat,-0.7828813612588126
2025,GA,log_gdppc,-0.014757116492310948
2025,GA,mininggdpshare,-0.47880637727026676
2025,GA,pcttransutilempl,1.041382700751784
2025,GA,popdens,-0.06843772673332747
2025,GA,share_evangelical,0.8201362826029296
2025,GA,transutilgdpshare,-0.060209098067484104
2025,HI,climate_concern,1.2821524031460976
2025,HI,coal,-1.0
2025,HI,democrat,1.27733274731701
2025,HI,log_gdppc,-0.1527075675842009
2025,HI,mininggdpshare,-0.528343650569292
2025,HI,pcttransutilempl,0.3788911714444132
2025,HI,popdens,0.06753593293259748
2025,HI,share_evangelical,-0.36979361813408324
2025,HI,transutilgdpshare,0.24061046733831176
2025,IA,climate_concern,-0.031343966310840556
2025,IA,coal,-1.0
2025,IA,democrat,-0.7828813612588126
2025,IA,log_gdppc,0.30961363998909897
2025,IA,mininggdpshare,-0.47229427111886957
2025,IA,pcttransutilempl,0.545254636505438
2025,IA,popdens,-0.5545723372541931
2025,IA,share_evangelical,-0.4231879119744807
2025,IA,transutilgdpshare,-0.07851129551438246
2025,ID,climate_concern,-0.41278533418547453
2025,ID,coal,-1.0
2025,ID,democrat,-0.7828813612588126
2025,ID,log_gdppc,-1.2930842520278454
2025,ID,mininggdpshare,-0.29506764209602065
2025,ID,pcttransutilempl,-0.12303257305603187
2025,ID,popdens,-0.6868443269044312
2025,ID,share_evangelical,1.4837511537540056
2025,ID,transutilgdpshare,-0.36226515575064494
2025,IL,climate_concern,1.316150893069503
2025,IL,coal,1.0
2025,IL,democrat,1.27733274731701
2025,IL,log_gdppc,0.7724246651397997
2025,IL,mininggdpshare,-0.5014400364941579
2025,IL,pcttransutilempl,0.3550837122964071
2025,IL,popdens,0.09712937435206202
2025,IL,share_evangelical,-0.47658220581487837
2025,IL,transutilgdpshare,0.0898139887493261
2025,IN,climate_concern,-1.7357213712702821
2025,IN,coal,1.0
2025,IN,democrat,-0.7828813612588126
2025,IN,log_gdppc,-0.3362812853140113
2025,IN,mininggdpshare,-0.4667491781729089
2025,IN,pcttransutilempl,0.018288818673359016
2025,IN,popdens,-0.05589262411577164
2025,IN,share_evangelical,0.0115942712891767
2025,IN,transutilgdpshare,0.13594548475113383
2025,KS,climate_concern,-1.0306937505548661
2025,KS,coal,1.0
2025,KS,democrat,-0.7828813612588126
2025,KS,log_gdppc,0.19008829978285308
2025,KS,mininggdpshare,-0.3630782847569104
2025,KS,pcttransutilempl,0.23120031703078528
2025,KS,popdens,-0.6336893881435685
2025,KS,share_evangelical,-0.018916906317604284
2025,KS,transutilgdpshare,0.13357705388569993
2025,KY,climate_concern,-1.5856225062913296
2025,KY,coal,1.0
2025,KY,democrat,-0.7828813612588126
2025,KY,log_gdppc,-1.0968431064098052
2025,KY,mininggdpshare,-0.3256967461523054
2025,KY,pcttransutilempl,1.6093031020663922
2025,KY,popdens,-0.3395878496003207
2025,KY,share_evangelical,1.1099909443160967
2025,KY,transutilgdpshare,0.6270909108219963
2025,LA,climate_concern,-0.7817628920553872
2025,LA,coal,1.0
2025,LA,democrat,-0.7828813612588126
2025,LA,log_gdppc,-0.881182383971729
2025,LA,mininggdpshare,0.300156394693172
2025,LA,pcttransutilempl,0.6521278508842474
2025,LA,popdens,-0.3606236292614564
2025,LA,share_evangelical,0.34721547057982755
2025,LA,transutilgdpshare,0.32645592064423146
2025,MA,climate_concern,0.7380151620148747
2025,MA,coal,-1.0
2025,MA,democrat,1.27733274731701
2025,MA,log_gdppc,2.0222246037161433
2025,MA,mininggdpshare,-0.5476666493117065
2025,MA,pcttransutilempl,-2.5862439212294617
2025,MA,popdens,2.5839233600626934
2025,MA,share_evangelical,-1.201219050791703
2025,MA,transutilgdpshare,-0.9187037092920683
2025,MD,climate_concern,0.9706426389515789
2025,MD,coal,1.0
2025,MD,democrat,1.27733274731701
2025,MD,log_gdppc,0.7342533858329826
2025,MD,mininggdpshare,-0.536060883633244
2025,MD,pcttransutilempl,-0.6613323189461521
2025,MD,popdens,1.5941553072272945
2025,MD,share_evangelical,-0.5147209871294481
2025,MD,transutilgdpshare,-0.6665752507913114
2025,ME,climate_concern,0.023232509550570754
2025,ME,coal,-1.0
2025,ME,democrat,1.27733274731701
2025,ME,log_gdppc,-0.6717691619929619
2025,ME,mininggdpshare,-0.5248328472867607
2025,ME,pcttransutilempl,-0.10854841491207616
2025,ME,popdens,-0.6035274703118633
2025,ME,share_evangelical,-1.0944304783664205
2025,ME,transutilgdpshare,-0.7834037319196011
2025,MI,climate_concern,0.3468405970097778
2025,MI,coal,-1.0
2025,MI,democrat,-0.7828813612588126
2025,MI,log_gdppc,-0.6965959364004987
2025,MI,mininggdpshare,-0.46532771259400524
2025,MI,pcttransutilempl,-0.6484203565080908
2025,MI,popdens,-0.0986812670642918
2025,MI,share_evangelical,-0.47658220581487837
2025,MI,transutilgdpshare,-0.2565211629148865
2025,MN,climate_concern,0.26725783433686334
2025,MN,coal,-1.0
2025,MN,democrat,-0.7828813612588126
2025,MN,log_gdppc,0.6854811915097011
2025,MN,mininggdpshare,-0.3934115023063565
2025,MN,pcttransutilempl,-0.8730845750950493
2025,MN,popdens,-0.5001578276999988
2025,MN,share_evangelical,-0.3774213743969972
2025,MN,transutilgdpshare,-0.4614848545961555
2025,MO,climate_concern,-0.009346264071255725
